date,DJI,DJT,SPX
1993-06-29,-0.0032202532951810525,-0.0016320139665984001,-0.0025705326963176844
1993-06-30,-7.875045253307178e-4,0.012530629029857465,-3.550823629607791e-4
1993-07-01,-0.0015768719862627734,0.0025774870491348523,-0.003357259083800024
1993-07-02,-0.007597443173779084,-0.0010946675414933438,-0.007107270665395404
1993-07-06,-0.009818518584301827,-0.015648130328203003,-0.009940694562158292
1993-07-07,0.007433322542189202,-0.019026752566329463,0.003166478409297291
1993-07-08,0.011087238595409943,0.013251369520149048,0.013034898162465502
1993-07-09,0.0018876149768889405,-0.006670057851779987,-0.0011821117559991379
1993-07-12,9.424037369036853e-4,-0.008985384716894806,0.0019396624889171932
1993-07-13,-0.0025398224486465892,0.00586632505048712,-0.001984270866698168
1993-07-14,0.007682142022074956,0.02565671777704992,0.004431217984289582
1993-07-15,0.0023627011661027097,-0.0013613665209444292,-0.001912566719408204
1993-07-16,-0.006396176374503071,0.005434460128824092,-0.007754491444782019
1993-07-19,0.001979167035489837,-0.001485100404106099,6.279548518266509e-4
1993-07-20,0.0026835946652177256,0.01366942434924745,0.0028656494962362444
1993-07-21,0.002991439954659114,0.002736978120028155,-2.9067934833726383e-4
1993-07-22,-0.008524709685834964,0.001778260897626005,-0.005988607884807706
1993-07-23,0.006086031616357346,0.010415117028493626,0.005809723033110004
1993-07-26,0.0058922478091805175,0.0014432586779644652,0.004441008044261174
1993-07-27,-6.280499345603374e-4,-0.00862757524937141,-0.0018945234651095433
1993-07-28,-0.003374118034381368,0.004858253148703362,-0.0023452157796919337
1993-07-29,0.0039236747405162475,0.003392967341600439,0.006797186545465017
1993-07-30,-0.007865633405122807,0.012219664305805011,-0.004697372447474812
1993-08-02,0.006061603203782795,2.4777097013384264e-4,0.004497467206909356
1993-08-03,7.863495481252869e-5,-0.0013017859034620827,-0.00195682813444531
1993-08-04,-0.0025923129502860576,4.3416741473212284e-4,-0.0016261361125256002
1993-08-05,-8.675030656704052e-4,-0.012415559525029707,-9.145029599384458e-4
1993-08-06,0.0032238925987169154,0.006507766022162187,0.00122654266436939
1993-08-09,0.004385945385296353,0.00894132150242033,0.004536384383305503
1993-08-10,-9.372463036587675e-4,0.007740300083506568,-0.002821666657063737
1993-08-11,0.002968140341740977,-0.006319508009053898,0.002244623724568129
1993-08-12,-0.003987458347078032,-0.0012971221251687481,-0.0033354860225136562
1993-08-13,1.568384490919783e-4,6.178942268482146e-4,0.0026249001510150194
1993-08-16,0.0026577903569169337,-0.0015454520198172617,0.004963867361034602
1993-08-17,0.002185302630323349,0.0158353072330355,0.001656525413118004
1993-08-18,0.004972347430971524,-0.0012795758579802197,0.006401472896177651
1993-08-19,0.0020146287744058355,0.008802072317469545,8.547878923872432e-4
1993-08-20,9.270278721551506e-4,-0.012956735046342871,-5.916984026397287e-4
1993-08-23,-0.0026310484394098665,-0.0010414244743346401,-0.002040823321773466
1993-08-24,0.009104342766617535,0.011032310103554543,0.009923530675475689
1993-08-25,0.003601714721265026,0.009051474084785127,7.827283180992239e-4
1993-08-26,-0.0010712361634475087,-0.008021469901293266,0.001975756798136885
1993-08-27,-0.002071682955280707,0.0022379874285007872,-0.0010850930788155466
1993-08-30,9.225210700716246e-4,-0.0023591484797398365,0.002948671639017242
1993-08-31,0.0019903422428964035,0.008623111917787973,0.003587416976918334
1993-09-01,-0.0016857480021688076,-0.008865330176845987,-8.848586777778777e-4
1993-09-02,-0.005226109234779841,-0.011453791932836133,-0.004002398420232645
1993-09-03,0.0021569709735320686,-0.004975578018795446,8.672623262651058e-5
1993-09-07,-0.007410535975701293,-0.006610924773912785,-0.006131403047763939
1993-09-08,-0.00505006359284188,-0.012537965477372737,-0.004086667514559217
1993-09-09,1.5603951871945299e-4,0.00656929828984687,0.0018596649437379043
1993-09-10,0.00891403997260376,0.004914335711674767,0.009181764674952575
1993-09-13,0.003467576738525935,0.014330588284212631,7.36098104942684e-4
1993-09-14,-0.005089673771037084,-0.013710240869778012,-0.004685686220990526
1993-09-15,0.004935554510238305,0.007291214116448508,0.0036896671419306415
1993-09-16,-7.708183154040427e-4,6.76970553069367e-4,-0.004712153666933894
1993-09-17,-0.004859163194685934,-0.0026490382521009437,-0.0013068329285106373
1993-09-20,-0.010418703356071646,-0.002903446779052743,-0.008272465623294423
1993-09-21,-0.010842181716533617,-0.01144862198207175,-0.004625505132311858
1993-09-22,0.002761060575565466,0.010247663897513526,0.0071495655429965055
1993-09-23,-0.0020517166668323483,0.006876452141935552,0.003369979387399802
1993-09-24,9.48799672162437e-4,0.00668285157556614,-2.403079687525178e-4
1993-09-27,0.006916213924023751,0.006092007875183825,0.00907086245980171
1993-09-28,-4.7098335190653984e-4,0.004423876996453302,-5.848158844461437e-4
1993-09-29,7.852404107921984e-5,-0.00990501130346555,-0.003081495108378185
1993-09-30,-0.003139806545510382,-0.005757012767370284,-0.0025678824695347657
1993-10-01,0.00728398729516222,0.006550620725727541,0.0051075542193066426
1993-10-04,-9.35929230719168e-4,2.439916691479027e-4,1.3005909040764152e-4
1993-10-05,0.002651773628274512,-0.0019540499742198847,-3.03475471279846e-4
1993-10-06,0.0032645652144918103,-0.0020804170995356586,-9.979434878966131e-4
1993-10-07,-0.004277027354506302,0.0019581900874081626,-0.003391597275748559
1993-10-08,3.097238145937098e-4,3.056141248549693e-4,0.0024578961461267923
1993-10-11,0.0024156436432622996,0.006457122428995987,0.001237545773307147
1993-10-12,-7.793160686730971e-5,-0.005968378757113868,5.205862034598496e-4
1993-10-13,0.002795891620378299,0.004935558729824763,8.020618525632628e-4
1993-10-14,0.005104620432316409,-0.005607689514434355,0.011504772861186119
1993-10-15,0.002234091585041398,0.003051573927399076,0.005703161712438565
1993-10-18,0.0034598518728312655,0.00903887030202899,-0.002238900192776505
1993-10-19,-0.001920952909641116,0.005420393822667791,-0.004793240390965181
1993-10-20,0.0026866677902361857,0.0020400969150315973,-3.0030491289068095e-4
1993-10-21,-0.002455671141413873,-0.0028212589365033125,-0.001524585026825953
1993-10-22,0.0036072261840924824,5.408638217634376e-4,-0.004501254373472818
1993-10-25,0.0066394773059634815,0.007899000657069166,0.00200550638587238
1993-10-26,-3.0495560400467525e-4,0.01152660931985583,2.1534859735883316e-4
1993-10-27,-0.0021343658509707097,9.128358888528254e-4,6.67443733115114e-4
1993-10-28,0.006310835536565307,0.017043588567544177,0.006692917377447927
1993-10-29,-0.0019732838514414652,-4.631252343987313e-4,2.1372351656534505e-4
1993-11-01,0.0032604648893848065,0.008704967144083753,0.0027110249837845046
1993-11-02,0.0013611950699559117,-0.0021834903718822574,-0.0014079479598141376
1993-11-03,-0.009720771358422198,-0.008260002964866509,-0.011637804415695285
1993-11-04,-0.010125212235276848,-0.010729606000954739,-0.01201522076292516
1993-11-05,0.005076761223325121,0.007010603196139442,0.0045362804227311315
1993-11-08,0.0012261058997165009,0.00545752899748031,0.0013916028506582023
1993-11-09,-0.002148701772460626,-9.84765421725875e-4,2.607059350623331e-4
1993-11-10,0.006429704990853935,0.009230479622027943,0.00733733001906689
1993-11-11,-3.057931359951027e-4,-0.003681988033345185,-0.0023316789219389733
1993-11-12,0.006007988357399796,0.00980764117791022,0.005926549707290896
1993-11-15,-0.0018962139580391835,5.705808747347163e-4,-0.0035301812983217218
1993-11-16,0.009000790250738078,0.003928173598592544,0.006426722602041579
1993-11-17,-0.0017315763946204044,-0.016036998909816802,-0.004143621839954648
1993-11-18,-0.005145019946208862,6.348882460169847e-4,-0.0025634740421125457
1993-11-19,0.0023497803328176303,-0.0033521744006907994,-0.002202477650342871
1993-11-22,-0.006452811872172504,-0.009306179851533258,-0.007529357995395003
1993-11-23,0.0010674559158978525,-0.010574027608804215,0.004129709157556505
1993-11-24,0.0036432019785124226,0.010398678384824223,0.0028806625907407124
1993-11-26,-9.84904689296684e-4,0.016743906346384563,0.0015128533065418281
1993-11-29,-0.0016707722414803783,0.009785907948518968,-0.0025082258280937353
1993-11-30,0.0016707722414803783,1.1379612706718945e-4,-2.381434286213846e-4
1993-12-01,0.003557807176258976,0.00363555532630766,2.165384145929039e-4
1993-12-02,0.001359616375737005,0.004000870194501793,0.0026377760226816704
1993-12-03,5.292771541434149e-4,-0.003774073268236755,0.003836274741234824
1993-12-06,0.0016562347139306155,-0.00431768397911636,0.0033070897624316586
1993-12-07,0.0023340479098603595,0.0013085983909375543,7.072881251151131e-4
1993-12-08,0.004199465659013413,0.004991246792170223,-0.0010074513718070222
1993-12-09,-0.0012727232936171617,-0.0011321824022871851,-0.004535384232139172
1993-12-10,0.002915460343858811,-9.63336230879186e-4,-5.387292669878363e-4
1993-12-13,0.00633171832723356,0.0046100073689236964,0.0038080132114250986
1993-12-14,-0.005807895673196839,-0.0030238260152559704,-0.005685046149832118
1993-12-15,-0.0068931942044034855,-0.0011894173759046112,-0.0026381272274322853
1993-12-16,0.0024774691185793785,-0.00796590272060449,0.003242615115315317
1993-12-17,0.006801620804145259,0.0021114232875785177,0.0065396450011805385
1993-12-20,9.697614287826894e-4,-0.003083018339093968,-0.0011370559414594084
1993-12-21,-0.002682555186657609,0.0012571869426469817,-0.0011813743824760081
1993-12-22,0.004539575583418554,0.00824688308258903,0.004331930905911996
1993-12-23,-0.0011888363775174327,-0.002268217587149124,1.283782131000777e-4
1993-12-27,0.009326406762735218,0.005096273770666571,0.006738347777232256
1993-12-28,2.2146332383421452e-4,0.0028763876581683334,8.497130387974394e-4
1993-12-29,1.4761497280169067e-4,-0.002424612385310887,-7.647546326952082e-4
1993-12-30,-0.0048744306800454495,-0.0029966656609108355,-0.004131033581437293
1993-12-31,-0.005787501365263736,-0.0020973003865369932,-0.004684054759713341
1994-01-03,6.683832769187603e-4,-0.006090159788274541,-0.0021676595847806013
1994-01-04,0.007240878977665233,0.0017112547908713083,0.0031105152672576963
1994-01-05,0.003935312217405951,0.013698110306612499,0.0014125535134299483
1994-01-06,0.0013310574487146454,0.013069106620737792,-9.200952506844828e-4
1994-01-07,0.004430410461452539,-0.001660455762783286,0.005933719597535969
1994-01-10,0.011641651190513969,0.011269025334048166,0.01136314736144417
1994-01-11,-0.003939949532224318,-0.004019899523147075,-0.002401484487165817
1994-01-12,-4.364693894771676e-4,0.005063553693185341,8.437950895956448e-5
1994-01-13,-0.001612249199574478,0.0014263638600819917,-0.003591680064778835
1994-01-14,0.006425757173287749,0.005848809026549162,0.005151064670927852
1994-01-17,7.987313867428014e-4,-0.006671470668407231,-0.003395908988307106
1994-01-18,0,0,0.002005197694241012
1994-01-19,0.0036313889491257356,0.0023565150393372036,1.0539833147049649e-4
1994-01-20,0.0019520380652071623,-0.00708620303109786,0.001432713868522839
1994-01-21,0.005769616412006684,2.2049631407394799e-4,-5.475619011878763e-4
1994-01-24,-4.3180864549086095e-4,0.0024770881790718846,-0.005809732283987401
1994-01-25,-0.004469695033165522,-0.00567888436072117,-0.0022271701061127303
1994-01-26,0.003244744705250824,0.0027607549241555063,0.004829901177171969
1994-01-27,0.004671784843097271,0.004126893963895206,0.008103123708274929
1994-01-28,0.004860410740629817,0.007385760072430969,0.0034528402895661614
1994-01-31,0.008311771311946714,0.013212247953456213,0.006060505584239095
1994-02-01,-0.0036135594437407548,-0.0031248605269569296,-0.004140513961939263
1994-02-02,0.00290445612949064,0.0048984609622308994,0.004950000529458265
1994-02-03,-0.001984119646168736,-0.00522226451506036,-0.0026799541470605703
1994-02-04,-0.024555133489975844,-0.014297955707569976,-0.02293580744837609
1994-02-07,0.008974427215884262,0.001969244941300019,0.004142049937494008
1994-02-08,-7.425142473493906e-5,-3.8264778519270237e-4,-0.001506182812494039
1994-02-09,0.006606315911588112,0.0030022676807952564,0.0036447694837162814
1994-02-10,-0.009346846853267365,-0.01052004191659961,-0.008155501107392382
1994-02-11,-1.4378689578364856e-4,-0.006853519612117331,0.002662096575909878
1994-02-14,0.0023798497141171993,2.7726176836040395e-4,1.0637553917813847e-4
1994-02-15,0.006182078079149278,-8.874948423507334e-4,0.004858090758239619
1994-02-16,0.0022884643350895573,-3.3300526581392376e-4,5.712825195773874e-4
1994-02-17,-0.003722725581569719,-0.0016111697667904323,-0.00519550370679589
1994-02-18,-0.009008891111275119,-0.0017251322149718362,-0.005650141146482213
1994-02-22,0.00620583584616341,0.004778569701861635,0.00802855622330334
1994-02-23,-0.005120890421515867,-0.0029422670349852353,-0.001634536305455292
1994-02-24,-0.013394624277760059,-0.019933842321890438,-0.01375494725984261
1994-02-25,-2.91683743764537e-4,-6.240465461031519e-4,0.0038910919975654323
1994-02-28,-0.0017625310196063282,1.1353605777841835e-4,0.002293176815348019
1994-03-01,-0.005965020549705713,-0.0078043479926401815,-0.005796645951560819
1994-03-02,0.005891941722433458,-0.009596367953037088,7.963306682592375e-4
1994-03-03,-0.001912204205217094,-0.0011554683657681863,-0.003880041466992168
1994-03-04,0.0020583565196350406,0.004326139411965357,0.0037294151956341892
1994-03-07,0.006222263579713783,0.002299644536416956,0.0046584390409432075
1994-03-08,-0.0011676272896430362,0.005897315668589087,-0.0022084267380284572
1994-03-09,4.386535876879094e-4,-0.004806820324704475,0.0025296231310134587
1994-03-10,-0.005931747184149572,-0.010668766734069912,-0.006788725245567839
1994-03-11,0.008339707598388202,-0.0022056128125802488,0.005460401285525052
1994-03-14,7.24931137394691e-5,0.002958997037043609,0.002034658379761467
1994-03-15,-0.0034722293378841584,0.00485467316122179,-8.133666391980654e-4
1994-03-16,-3.741839982929207e-4,0.010255679331774736,0.005147227071519822
1994-03-17,0.004405388145340083,-0.0027886716336142925,0.003147825589782549
1994-03-18,0.007862644847264733,-0.008505337771533839,3.397249673016134e-4
1994-03-21,-0.007937624225602846,-0.010617677936477499,-0.005363974115450532
1994-03-22,-5.952969569182898e-4,0,5.547170839372839e-4
1994-03-23,0.0017873525616742825,0.006163871065505866,-5.547170839372839e-4
1994-03-24,-0.01257920709472593,-0.011075601413835123,-0.008982903773745221
1994-03-25,-0.012206893442202826,0.005203335046911839,-0.00815205570032873
1994-03-28,-0.0032850636632364427,-0.002335221998214898,-0.0012600461827609877
1994-03-29,-0.016975863144292447,-0.02096760480853277,-0.01648290193473656
1994-03-30,-0.019730994545660963,-0.02227076815291973,-0.015434140887344405
1994-03-31,0.0025362339743555395,-0.0020160979901282516,4.936526295731269e-4
1994-04-04,-0.011788222213384714,-0.01745821890776522,-0.015485904575365694
1994-04-05,0.022579724956786507,0.024709278725201678,0.021123168767291034
1994-04-06,0.001174707461517599,0.002425566685065661,-5.355573971268512e-4
1994-04-07,0.0036701648862607072,0.0015734544783150284,0.00629643345440023
1994-04-08,-0.0051577849997368475,-0.00990553927694826,-0.008418942648553696
1994-04-11,0.003957601279505951,-0.0053888978104073,0.006176344393934663
1994-04-12,-0.0019374858038272436,-0.005171166782909076,-0.005125674857937135
1994-04-13,-0.005507171857702886,-0.0011115463204500742,-0.0029312027376553473
1994-04-14,4.8603341534736444e-4,-0.006011652895117514,2.688544451086017e-4
1994-04-15,-4.8603341534736444e-4,9.941583026016332e-4,-4.4817650561590483e-4
1994-04-18,-0.011274678492554813,-0.01564683269658751,-0.008372396059576737
1994-04-19,-1.656998988437408e-4,-0.018141230853582435,1.80829582061115e-4
1994-04-20,-0.005848882671834588,-0.006961513648790607,-0.0013115142407755798
1994-04-21,0.014847389623096063,0.023966636831327826,0.015202034136506448
1994-04-22,-0.0010573870660017803,0.007236149240250178,-0.0024543858187442424
1994-04-25,0.015528331197497636,0.009546791127382548,0.01128471577842749
1994-04-26,-0.0016852726563190146,0.00896423397162227,-0.001857207967906227
1994-04-28,-0.008477416637765245,0.006624933245866771,-0.006148923354864166
1994-04-29,0.003640788460428368,0.014868132229833186,0.004022177484958256
1994-05-02,0.005236592633206527,-0.007558158049678632,0.004668479198312703
1994-05-03,0.0036113636711778696,-7.285678354307379e-4,2.20953937652979e-5
1994-05-04,-0.004495299713394019,-0.0026760898961670776,-0.0028958242034633486
1994-05-05,-4.814976326716902e-4,-0.005618648612203181,-7.529539401085472e-4
1994-05-06,-0.007187615933689884,-0.014745631568799489,-0.007918185299239155
1994-05-09,-0.011087251748728377,-0.012257032405559087,-0.01235776373014641
